iteration,guideScore,targetScore,time,totalTime
1824,-12.079763227101926,-13.122363377404328,0.05063556499999322,94.975580395
1825,-10.95465607228696,-13.122363377404328,0.05471821400000465,95.030298609
1826,-10.84360756063944,-13.122363377404328,0.05368009999999401,95.083978709
1827,-10.819901244711849,-13.122363377404328,0.04729278100001011,95.13127149
1828,-12.861262283881192,-13.122363377404328,0.048136288999998555,95.179407779
1829,-10.819778602000149,-13.122363377404328,0.05025315599999658,95.229660935
1830,-10.819778433746256,-13.122363377404328,0.05390671600000019,95.283567651
1831,-10.819778729173047,-13.122363377404328,0.04743740400000718,95.331005055
1832,-10.821281701480126,-13.122363377404328,0.04910278399999868,95.380107839
1833,-10.831313751342158,-13.122363377404328,0.05203804399999967,95.432145883
1834,-10.821354871009124,-13.122363377404328,0.05517244299998936,95.487318326
1835,-12.098594551545975,-13.122363377404328,0.05081117500000687,95.538129501
1836,-10.819778452155047,-13.122363377404328,0.04859700599999428,95.586726507
1837,-10.894450562811787,-13.122363377404328,0.051168263000008096,95.63789477
1838,-10.820073819981715,-13.122363377404328,0.05338470299999187,95.691279473
1839,-10.827995471429876,-13.122363377404328,0.047873701000000324,95.739153174
1840,-11.018155358330779,-13.122363377404328,0.050136982000012154,95.789290156
1841,-10.819782081655978,-13.122363377404328,0.05058187799998848,95.839872034
1842,-10.820544207795544,-13.122363377404328,0.0544343690000062,95.894306403
1843,-15.915057119903885,-13.122363377404328,0.054117645000005155,95.948424048
1844,-10.820161426258293,-13.122363377404328,0.052309868999998343,96.000733917
1845,-10.864843409274588,-13.122363377404328,0.05489432699999952,96.055628244
1846,-14.042757116644577,-13.122363377404328,0.056044756999995116,96.111673001
1847,-11.050088795721793,-13.122363377404328,0.04795632100000091,96.159629322
1848,-10.820703195714804,-13.122363377404328,0.049006319000000076,96.208635641
1849,-10.820171889351201,-13.122363377404328,0.05016511300000559,96.258800754
1850,-10.902738987274457,-13.122363377404328,0.05330750899999259,96.312108263
1851,-12.262041842889968,-13.122363377404328,0.0488659680000012,96.360974231
1852,-11.88721381455535,-13.122363377404328,0.05382340900000315,96.41479764
1853,-11.213312490301481,-13.122363377404328,0.055574374000002535,96.470372014
1854,-11.918782132627168,-13.122363377404328,0.05420654299999228,96.524578557
1855,-10.866763646023962,-13.122363377404328,0.048496279000005416,96.573074836
1856,-10.8408459809507,-13.122363377404328,0.049057550999989985,96.622132387
1857,-14.610309211604411,-13.122363377404328,0.05193166000000815,96.674064047
1858,-10.852831110590751,-13.122363377404328,0.05678866699999219,96.730852714
1859,-10.98131674785449,-13.122363377404328,0.04907373400000381,96.779926448
1860,-10.820397027265228,-13.122363377404328,0.048647807000008925,96.828574255
1861,-10.836411552087656,-13.122363377404328,0.05066904299999919,96.879243298
1862,-10.822774572980219,-13.122363377404328,0.05440274599999384,96.933646044
1863,-10.86971046129921,-13.122363377404328,0.04805272999999488,96.981698774
1864,-10.85583694161957,-13.122363377404328,0.0515763310000068,97.033275105
1865,-10.916645879447065,-13.122363377404328,0.053146491999996215,97.086421597
1866,-10.960904067241136,-13.122363377404328,0.05278956099999732,97.139211158
1867,-11.023910075695897,-13.122363377404328,0.04960419300000751,97.188815351
1868,-10.819803641989628,-13.122363377404328,0.04787134199999343,97.236686693
1869,-11.229671557077323,-13.122363377404328,0.05213989700000354,97.28882659
1870,-10.833553245333562,-13.122363377404328,0.05269476799999495,97.341521358
1871,-10.834042736680201,-13.122363377404328,0.04764938099999938,97.389170739
1872,-10.821973601954957,-13.122363377404328,0.04771790300000589,97.436888642
1873,-10.819778673140352,-13.122363377404328,0.05235967199999436,97.489248314
1874,-11.034959552604464,-13.122363377404328,0.05425970200001018,97.543508016
1875,-10.835758454177206,-13.122363377404328,0.04827560699999367,97.591783623
1876,-10.824861604217537,-13.122363377404328,0.051569419000003336,97.643353042
1877,-10.842741263736544,-13.122363377404328,0.05344105300000024,97.696794095
1878,-10.819778914761002,-13.122363377404328,0.05545782000000088,97.752251915
1879,-10.824848312776226,-13.122363377404328,0.04807400199999279,97.800325917
1880,-10.819829009134262,-13.122363377404328,0.04917419400000256,97.849500111
1881,-10.819787165590418,-13.122363377404328,0.05500729099999546,97.904507402
1882,-11.155770737692368,-13.122363377404328,0.05679581800001188,97.96130322
1883,-10.824924157544677,-13.122363377404328,0.04791790899999171,98.009221129
1884,-10.843370106747713,-13.122363377404328,0.047710021000000324,98.05693115
1885,-10.819918100555384,-13.122363377404328,0.05638988200000483,98.113321032
1886,-14.554900392168506,-13.122363377404328,0.058248824000003196,98.171569856
1887,-10.820033699515578,-13.122363377404328,0.04736988300000178,98.218939739
1888,-13.739374750429707,-13.122363377404328,0.04712880299999256,98.266068542
1889,-11.989059757533886,-13.122363377404328,0.049288458000006585,98.315357
1890,-10.820679325032751,-13.122363377404328,0.05341441299999872,98.368771413
1891,-10.828520020885628,-13.122363377404328,0.05711917799999355,98.425890591
1892,-10.820727021943272,-13.122363377404328,0.05423858500000733,98.480129176
1893,-10.821410767503245,-13.122363377404328,0.053327633999998625,98.53345681
1894,-10.821753047272667,-13.122363377404328,0.05434328599999105,98.587800096
1895,-10.821986859222932,-13.122363377404328,0.048294084000005455,98.63609418
1896,-10.908185179567147,-13.122363377404328,0.04867461599999956,98.684768796
1897,-10.916864022685605,-13.122363377404328,0.052240698000005636,98.737009494
1898,-12.224070093955689,-13.122363377404328,0.0519634669999931,98.788972961
1899,-10.828784835580883,-13.122363377404328,0.05025271300000611,98.839225674
1900,-14.344774627771882,-13.122363377404328,0.04802846399999794,98.887254138
1901,-10.826842277343918,-13.122363377404328,0.052893678000003774,98.940147816
1902,-17.24287585899414,-13.122363377404328,0.054436016999986236,98.994583833
1903,-21.122127982336792,-13.122363377404328,0.048583558000004246,99.043167391
1904,-11.835324712025818,-13.122363377404328,0.04903197000000148,99.092199361
1905,-10.833129503446518,-13.122363377404328,0.05405151600000124,99.146250877
1906,-11.301479985724832,-13.122363377404328,0.051980061999998384,99.198230939
1907,-10.819820824471671,-13.122363377404328,0.04908662300000799,99.247317562
1908,-10.81988271655319,-13.122363377404328,0.04722450199999173,99.294542064
1909,-11.016783319172177,-13.122363377404328,0.0504270240000011,99.344969088
1910,-10.827521164265113,-13.122363377404328,0.054062439999995604,99.399031528
1911,-10.820125525415403,-13.122363377404328,0.051988907999998446,99.451020436
1912,-10.819839222216347,-13.122363377404328,0.049117760000001454,99.500138196
1913,-11.040311045435828,-13.122363377404328,0.05476323800000671,99.554901434
1914,-10.821809607598455,-13.122363377404328,0.05334931100000517,99.608250745
1915,-10.826076999770502,-13.122363377404328,0.051383025999996335,99.659633771
1916,-13.18956169146456,-13.122363377404328,0.049445746999992934,99.709079518
1917,-10.820256465506263,-13.122363377404328,0.05480558300000382,99.763885101
1918,-16.883376592250062,-13.122363377404328,0.05289131099999622,99.816776412
1919,-10.821041765397155,-13.122363377404328,0.05039795900000854,99.867174371
1920,-10.822445297881767,-13.122363377404328,0.05011749700000223,99.917291868
1921,-10.820188341549997,-13.122363377404328,0.053134341999992785,99.97042621
1922,-10.862910236104392,-13.122363377404328,0.05326731099999904,100.023693521
1923,-10.819780938857463,-13.122363377404328,0.048849767000007205,100.072543288
1924,-10.819792800058247,-13.122363377404328,0.048392003999992994,100.120935292
1925,-11.032510085830726,-13.122363377404328,0.05234416199999714,100.173279454
1926,-10.846457970267469,-13.122363377404328,0.05198719199999857,100.225266646
1927,-12.626352551438078,-13.122363377404328,0.048514634,100.27378128
1928,-10.82086989017121,-13.122363377404328,0.04714978000001224,100.32093106
1929,-11.129707111438226,-13.122363377404328,0.05070265799999163,100.371633718
1930,-11.004084870286194,-13.122363377404328,0.05475246100000675,100.426386179
1931,-10.882240233488167,-13.122363377404328,0.048454923999997845,100.474841103
1932,-10.819797851716249,-13.122363377404328,0.05051791699999342,100.52535902
1933,-10.81977904459847,-13.122363377404328,0.05031856400000834,100.575677584
1934,-10.819779843579653,-13.122363377404328,0.05917691199999808,100.634854496
1935,-11.427733290671211,-13.122363377404328,0.0488202479999984,100.683674744
1936,-11.191249091436621,-13.122363377404328,0.05247353299999702,100.736148277
1937,-10.820027032780642,-13.122363377404328,0.050774820000000886,100.786923097
1938,-10.820401037710427,-13.122363377404328,0.052375397999995243,100.839298495
1939,-10.819778307138517,-13.122363377404328,0.0490072500000025,100.888305745
1940,-10.820864090643969,-13.122363377404328,0.05619281300000978,100.944498558
1941,-15.406151215077308,-13.122363377404328,0.060574153999993996,101.005072712
1942,-10.819788745564486,-13.122363377404328,0.05251290200000369,101.057585614
1943,-10.821203190474682,-13.122363377404328,0.050820797000000084,101.108406411
1944,-13.054029239831449,-13.122363377404328,0.055310390000002485,101.163716801
1945,-10.820767505638006,-13.122363377404328,0.05060873599998672,101.214325537
1946,-10.904382543585053,-13.122363377404328,0.05613156500000116,101.270457102
1947,-12.642181203575717,-13.122363377404328,0.049918744999999376,101.320375847
1948,-10.819829067594915,-13.122363377404328,0.050523874000006685,101.370899721
1949,-10.837604403189687,-13.122363377404328,0.05110847100000626,101.422008192
1950,-10.84762540310925,-13.122363377404328,0.0613706429999894,101.483378835
1951,-10.82026118114072,-13.122363377404328,0.04840388200000234,101.531782717
1952,-14.386017295617254,-13.122363377404328,0.04974151900000834,101.581524236
1953,-10.820237320452506,-13.122363377404328,0.052333202999989226,101.633857439
1954,-10.923407040998436,-13.122363377404328,0.053950202000009995,101.687807641
1955,-10.93882900812793,-13.122363377404328,0.052417182999988654,101.740224824
1956,-10.83451002207903,-13.122363377404328,0.04905297199999836,101.789277796
1957,-11.82332359107185,-13.122363377404328,0.05199527500001011,101.841273071
1958,-10.820050247986075,-13.122363377404328,0.05272102699998982,101.893994098
1959,-10.819823328503134,-13.122363377404328,0.051334877000002166,101.945328975
1960,-10.821375957091695,-13.122363377404328,0.05026771500000393,101.99559669
1961,-10.848431365159676,-13.122363377404328,0.05458638300000018,102.050183073
1962,-10.82271273710614,-13.122363377404328,0.05431728700000349,102.10450036
1963,-10.819860589617102,-13.122363377404328,0.04854883999999515,102.1530492
1964,-10.821504824777708,-13.122363377404328,0.047801999000000706,102.200851199
1965,-10.819940017999874,-13.122363377404328,0.050721820999996226,102.25157302
1966,-10.926697659819743,-13.122363377404328,0.053577867000001334,102.305150887
1967,-10.823565593200303,-13.122363377404328,0.04817393700000139,102.353324824
1968,-11.322454200934647,-13.122363377404328,0.05010775200000239,102.403432576
1969,-10.822588389734975,-13.122363377404328,0.054653873999995994,102.45808645
1970,-11.004300931749496,-13.122363377404328,0.056168163000009486,102.514254613
1971,-11.443911870298965,-13.122363377404328,0.05599968799999999,102.570254301
1972,-10.821187378990377,-13.122363377404328,0.04865667899998982,102.61891098
1973,-10.819825901412393,-13.122363377404328,0.05163663599999779,102.670547616
1974,-10.91638474520169,-13.122363377404328,0.05398222400000918,102.72452984
1975,-11.09494813965667,-13.122363377404328,0.051635461999993026,102.776165302
1976,-10.826411065210149,-13.122363377404328,0.05073920600000292,102.826904508
1977,-10.964063136095794,-13.122363377404328,0.053975078999997095,102.880879587
1978,-10.819831744912094,-13.122363377404328,0.05529444700000852,102.936174034
1979,-10.9157207140794,-13.122363377404328,0.050575377000001254,102.986749411
1980,-11.392789542167643,-13.122363377404328,0.05053155399998843,103.037280965
1981,-11.237829401753258,-13.122363377404328,0.05098865100001149,103.088269616
1982,-10.893422144637363,-13.122363377404328,0.05176851699999929,103.140038133
1983,-10.825972120222648,-13.122363377404328,0.05105552300000227,103.191093656
1984,-10.88676085685033,-13.122363377404328,0.051599305999999956,103.242692962
1985,-11.015801398773176,-13.122363377404328,0.04959458899999447,103.292287551
1986,-10.819791864979944,-13.122363377404328,0.052836654999993016,103.345124206
1987,-10.87175619641048,-13.122363377404328,0.04999740499999916,103.395121611
1988,-10.820064214571815,-13.122363377404328,0.05105645200001163,103.446178063
1989,-10.819821779014353,-13.122363377404328,0.05106013799999687,103.497238201
1990,-10.923780013213904,-13.122363377404328,0.05558474900000476,103.55282295
1991,-10.81977830431532,-13.122363377404328,0.04830952799999011,103.601132478
1992,-17.188180871933863,-13.122363377404328,0.054398450999997294,103.655530929
1993,-10.81978116707106,-13.122363377404328,0.05169488500000341,103.707225814
1994,-11.548959332713359,-13.122363377404328,0.058265642000009166,103.765491456
1995,-10.829951679908925,-13.122363377404328,0.04967881499999294,103.815170271
1996,-10.885100137224207,-13.122363377404328,0.052978351999996676,103.868148623
1997,-10.820149294551548,-13.122363377404328,0.05333809500000086,103.921486718
1998,-10.84036890453867,-13.122363377404328,0.05413338500000009,103.975620103
1999,-10.826815873868682,-13.122363377404328,0.04897416400000054,104.024594267
2000,-10.891297480265182,-13.122363377404328,0.049345080000009034,104.073939347
2001,-10.819840114289153,-13.122363377404328,0.05152133699999695,104.125460684
2002,-10.820705106106661,-13.122363377404328,0.05286585499999319,104.178326539
2003,-10.819778284960941,-13.122363377404328,0.048970953999997846,104.227297493
2004,-10.82260060746469,-13.122363377404328,0.048151860000004376,104.275449353
2005,-10.906136491909669,-13.122363377404328,0.050325052000005144,104.325774405
2006,-10.819962894448558,-13.122363377404328,0.05340083499999082,104.37917524
2007,-10.820371263255561,-13.122363377404328,0.0499458440000069,104.429121084
2008,-10.820590437539757,-13.122363377404328,0.050245828000001325,104.479366912
2009,-10.824479297416064,-13.122363377404328,0.05567600300000208,104.535042915
2010,-11.369151272167796,-13.122363377404328,0.05540822099999332,104.590451136
2011,-10.820179456518847,-13.122363377404328,0.04822380500000634,104.638674941
2012,-11.009731113053178,-13.122363377404328,0.04939582499999062,104.688070766
