iteration,guideScore,targetScore,time,totalTime
6041,0.8286043257963609,0.6555031801392535,0.002359639999998109,17.338487589
6042,0.8397079075333839,0.5486972472098662,0.0023354110000006756,17.340823
6043,0.8417211777210843,0.759780770535933,0.0028049159999987694,17.343627916
6044,0.8094932226194844,0.06917392183511684,0.0028474480000006963,17.346475364
6045,0.845732620289008,0.5665696215025965,0.00237986600000184,17.34885523
6046,0.8132782115680586,-0.14085874154390746,0.0023157879999970987,17.351171018
6047,0.848188021423199,0.3145115800107593,0.002286714000000245,17.353457732
6048,0.8592033178075036,1.3496309554664472,0.002520818000000702,17.35597855
6049,0.8435611604186487,1.0336224823002795,0.002333124999999825,17.358311675
6050,0.8404522877295616,1.3231408792732324,0.0022935120000013853,17.360605187
6051,0.8426728999326223,0.07502341091595888,0.0025755150000001947,17.363180702
6052,0.7944634223292317,0.011682112831259417,0.011247146999998847,17.374427849
6053,0.8391017834605176,0.5770882278482026,0.003375282000000368,17.377803131
6054,0.8496353982141572,0.672917231865362,0.0033663859999997214,17.381169517
6055,0.8600323898500115,0.9977180661222913,0.0023175719999990463,17.383487089
6056,0.8181490132968783,0.851206093524261,0.0023885949999993272,17.385875684
6057,0.8620376408605759,0.9958680076216687,0.0023058160000033467,17.3881815
6058,0.8278186412378666,1.3519496402718567,0.0028937879999979543,17.391075288
6059,0.8378319242688826,1.069880785097221,0.002772434000000601,17.393847722
6060,0.8298578264879091,0.7066653394990519,0.0023652980000008483,17.39621302
6061,0.8525355805317029,1.3282724758564513,0.0023196940000005384,17.398532714
6062,0.8112257780369564,0.14916908736949783,0.0023603799999989405,17.400893094
6063,0.8406165427127217,0.8484649621173915,0.0026171710000006954,17.403510265
6064,0.8475783727862296,0.9158908170893257,0.0024874949999968976,17.405997759999998
6065,0.830197019858184,0.8437864431764182,0.002335698000003106,17.408333458
6066,0.861086188658583,1.394471174969909,0.002431103999999351,17.410764562
6067,0.8062298448068927,0.13050339119965298,0.002439406000000588,17.413203968
6068,0.8297499062375995,0.3967998105795961,0.0023695129999978803,17.415573481
6069,0.8377199373743103,0.5040515425395327,0.002360840000001474,17.417934321
6070,0.8431036399963816,0.9474960097147301,0.002508938999998378,17.42044326
6071,0.839579542955015,0.9315867367200859,0.012512712999999565,17.432955973
6072,0.8368496015876156,0.6676221953140697,0.0025348720000017977,17.435490845
6073,0.7839062223376183,-0.4320987859116678,0.0023165540000000817,17.437807399
6074,0.8407761401618146,0.4293616722456816,0.002385390000000598,17.440192789
6075,0.8531934759127948,1.0906027218875078,0.002584210999998504,17.442777
6076,0.8485415222732888,0.43980776171899033,0.002559626000000037,17.445336626
6077,0.8205219434387713,1.198351748278625,0.0022897439999987057,17.44762637
6078,0.8437072812371575,0.8200894847019098,0.0023653650000028392,17.449991735
6079,0.8234490359297997,0.6404933221304262,0.0023193060000004095,17.452311041
6080,0.8551026448352971,1.2670199831752096,0.002510690999997678,17.454821732
6081,0.8591890944748396,1.357410812236028,0.0023037020000025166,17.457125434
6082,0.8309117905855258,0.5508166312186562,0.0022906309999974894,17.459416065
6083,0.8353867532010619,0.9374641072267087,0.003024481000000634,17.462440546
6084,0.8113511248203208,1.232150973489532,0.0023781300000003114,17.464818676
6085,0.8514524894371253,0.7466247110556644,0.002311102000000176,17.467129778
6086,0.8167486472035399,0.41659230078190534,0.00240073599999846,17.469530514
6087,0.82059257663803,0.7975131875938744,0.002275262000001277,17.471805776
6088,0.8423532053336101,0.9958381198685139,0.002587278000000026,17.474393054
6089,0.8285715846864672,0.9332907592703578,0.003247265999998916,17.47764032
6090,0.7928998430799862,-0.08453213120754163,0.012114277000002005,17.489754597
6091,0.8368003964074958,0.5843611696357445,0.0029087419999989095,17.492663339
6092,0.8051564371724407,0.14722410702734706,0.002789170999999868,17.49545251
6093,0.8362816473785472,0.539733566366893,0.0025647870000007345,17.498017297
6094,0.8336666037990177,1.1732269915338733,0.0023290580000008276,17.500346355
6095,0.820681109666358,0.9409797967944409,0.002321894999997909,17.50266825
6096,0.83693470923075,0.4388039618546822,0.0024345730000021604,17.505102823
6097,0.8343387137675944,0.21561418255847706,0.0024608690000000877,17.507563692
6098,0.7819302878303391,0.47329256929392666,0.0025711519999980226,17.510134844
6099,0.8710590694769713,1.1674945244398613,0.0026532120000020143,17.512788056
6100,0.8419591458519646,0.7246304575162271,0.0023319409999977836,17.515119997
6101,0.826878310255252,0.7209265260253085,0.0023693649999998456,17.517489362
6102,0.8186359981718223,0.0684163717839578,0.002315837000001153,17.519805199
6103,0.8161486839049337,0.9974787364030073,0.002309880999998626,17.52211508
6104,0.8564781413310725,1.0254987060499892,0.002979766000002826,17.525094846000002
6105,0.8463962940094095,1.5764831501169811,0.0025086649999970234,17.527603511
6106,0.808989503260964,-0.05693720448882256,0.0034514610000009327,17.531054972
6107,0.8260081457108635,0.44254104900105345,0.0023339130000010755,17.533388885
6108,0.8286542585693922,0.08041099866082835,0.0023417999999999495,17.535730685
6109,0.8409346601645848,1.0920761947835174,0.01077360300000052,17.546504288
6110,0.8520660472507962,0.9929523585526002,0.0028477249999987464,17.549352013
6111,0.8172175155144881,0.49145961216694617,0.002412772999999646,17.551764786
6112,0.8098951360018141,0.36498809559461043,0.0025261410000005924,17.554290927
6113,0.8329914229947211,1.026681054471172,0.0023300390000002835,17.556620966
6114,0.8172270136142272,0.5126589108570963,0.00243996700000082,17.559060933
6115,0.8153001487950116,0.06678804310675979,0.00244098699999995,17.56150192
6116,0.834383605622812,0.5283326142890179,0.0024150649999974405,17.563916985
6117,0.8318381297975226,0.8226505067997945,0.00239911000000248,17.566316095
6118,0.8494628619768386,1.2913072678512438,0.002346201999998243,17.568662297
6119,0.813453038631238,0.36190988643360267,0.0022996070000012026,17.570961904
6120,0.8187042629438203,0.6499888387328611,0.0025388389999996264,17.573500743
6121,0.8434310117292195,0.3906547623798335,0.0028500320000013346,17.576350775
6122,0.7935163652220573,-0.052478279855054176,0.0024784789999969803,17.578829254
6123,0.8073574859624953,-0.5375934845497092,0.0026328710000029787,17.581462125
6124,0.8520778525113748,1.467623662181029,0.0024602389999976992,17.583922364
6125,0.7938204874437851,-0.08509816947464892,0.002300099999999361,17.586222464
6126,0.8463491347971793,0.8593320173245612,0.00231846900000221,17.588540933
6127,0.846281082148597,0.8783861910037618,0.013023490999998444,17.601564424
6128,0.8169859649803897,0.5442018269670511,0.0029273369999991417,17.604491761
6129,0.8300123896200612,0.7726100839182024,0.002298861999999957,17.606790623
6130,0.8070646935019532,0.580025868378448,0.0023965850000031708,17.609187208
6131,0.8089417260081551,0.8733569453745529,0.002500957999998832,17.611688166
6132,0.8110303315528975,0.6266695255128172,0.0025242279999986295,17.614212394
6133,0.853501407999621,0.4538392471193548,0.002422090999999682,17.616634485
6134,0.8424525389352002,0.35867894166793074,0.0024973930000022904,17.619131878
6135,0.8291379787525809,0.5666330904784601,0.002250139999997458,17.621382018
6136,0.8218133990034688,0.8208587263029943,0.0023220680000015648,17.623704086
6137,0.8307169590511666,1.2379392288660445,0.0031106690000015647,17.626814755
6138,0.8171623201063991,0.004299242422962734,0.0031167849999995667,17.62993154
6139,0.8323119465128963,0.06280946658435063,0.0026347789999974225,17.632566319
6140,0.8452086647876731,1.0884389387952464,0.002320549000000227,17.634886868
6141,0.8146154000216317,0.6835664164754534,0.002320921000002585,17.637207789
6142,0.8497692235940779,1.0997332750888327,0.0023367089999979385,17.639544498
6143,0.846474348842667,0.9245690410962402,0.0024438519999989694,17.64198835
6144,0.8389283597579773,0.9051951707687887,0.0025056630000008795,17.644494013
6145,0.8268314406777899,0.5461468623141268,0.0033911370000012653,17.64788515
6146,0.8167003505528401,1.0036048470221055,0.01267097899999925,17.660556129
6147,0.8552474061619277,1.2664078211026777,0.0027957990000011534,17.663351928
6148,0.8086233093555599,0.5980037293080206,0.00233033299999974,17.665682261
6149,0.8644668543294747,1.0593008652324674,0.002715961999999905,17.668398223
6150,0.8045746670868953,0.26405293526364393,0.0028943360000006635,17.671292559
6151,0.8500921930310392,0.8224634570342058,0.0022655189999980507,17.673558078
6152,0.8231523105702919,0.8910215710381755,0.003216285000000596,17.676774363
6153,0.8316483012378783,0.9331302908676447,0.0029092089999984694,17.679683572
6154,0.8418847946646568,1.0400218814164321,0.0025592280000026335,17.6822428
6155,0.845184079053036,1.0308477102433824,0.00263636100000042,17.684879161
6156,0.8094016722466977,0.1186573218517379,0.0023328319999968983,17.687211993
6157,0.8209802969367281,0.5310351251848422,0.0023171240000010584,17.689529117
6158,0.8642394682853591,1.67908744942678,0.002353618000000779,17.691882735
6159,0.8290250930487206,0.859327661933567,0.0022999279999993405,17.694182663
6160,0.8562728309173568,1.0744371702621396,0.002268876000002251,17.696451539
6161,0.8308924984389657,1.0475311255566944,0.0027935699999979136,17.699245109
6162,0.8280907794800297,1.341735622560417,0.002463548000001481,17.701708657
6163,0.8230441447454714,0.7806348444212239,0.002346367999997767,17.704055025
6164,0.8414871890637942,1.1945895205969665,0.0022943330000018136,17.706349358
6165,0.8204844206772665,-0.11268970666024769,0.010264333999998598,17.716613692
6166,0.8262979716451291,0.32545066908484654,0.0023353880000023253,17.71894908
6167,0.8336765963963195,1.018330360238091,0.002400063999999702,17.721349144
6168,0.8071081697061093,0.058786362662529436,0.0023400489999971796,17.723689193
6169,0.8237210390703881,0.8976810305579411,0.002907095000001192,17.726596288
6170,0.8282726429560864,0.46756252362299333,0.0026545129999995254,17.729250801
6171,0.7919714444430297,0.15690665667149645,0.0023566569999999842,17.731607458
6172,0.8294035610708551,0.48085419989112443,0.0024674940000011247,17.734074952
6173,0.844487730018902,0.7654482032052805,0.0023796440000012353,17.736454596
6174,0.8296288955951473,0.8415559206997226,0.0024241449999991005,17.738878741
6175,0.8433808074135865,0.48917776762567866,0.0028010929999986445,17.741679834
6176,0.8219802188156727,0.7453847899341781,0.002704150999999655,17.744383985
6177,0.8562853837654625,1.3047894202018337,0.002492679999999581,17.746876665
6178,0.8693554396530295,1.4528374185405557,0.0023014330000030725,17.749178098
6179,0.8416909629712086,0.6853173301472509,0.0024264649999992116,17.751604563
6180,0.845105555457281,0.8147728486534799,0.0023457600000007517,17.753950323
6181,0.8276398374283331,0.7195683974128286,0.00235457899999858,17.756304902
6182,0.8443485155503925,0.9425724147316078,0.002401930000001329,17.758706832
6183,0.8450426284744388,1.279226633754993,0.0025491039999998577,17.761255936
6184,0.8240896139258235,0.7204756592135372,0.011289014999999125,17.772544951
6185,0.8332177514761139,0.4999611952596589,0.002815531999999621,17.775360483
6186,0.8302656510144109,0.6527665964998468,0.0025847319999989793,17.777945215
6187,0.795789459513128,0.8993923135123525,0.002437369000002576,17.780382584
6188,0.8345694203125017,0.642353635366179,0.0022757639999966273,17.782658348
6189,0.8545926916931623,0.9461392970833998,0.002278223000001134,17.784936571
6190,0.8198271648181356,0.9273802194248054,0.002276753000000298,17.787213324
6191,0.8462789106470048,0.6596439751600226,0.0022744410000008486,17.789487765
6192,0.8356645433321861,0.8960962833472621,0.002774592999998049,17.792262358
6193,0.8125135047618555,0.379182502249577,0.002843128000002082,17.795105486
6194,0.8058513719232494,0.6988447103626273,0.0022902229999992585,17.797395709
6195,0.8308350550660887,0.37442692396450006,0.0022862850000002766,17.799681994
6196,0.8431598440110157,1.116965040783099,0.002346253999998993,17.802028248
6197,0.8329507966440314,0.7053626029467366,0.0023171160000003965,17.804345364
6198,0.8299917756697687,0.7929096669221373,0.0022767190000010373,17.806622083
6199,0.8448344456505021,1.3380082756450722,0.002302115999999188,17.808924199
6200,0.8034180435882105,1.0260032989310717,0.0022844950000013853,17.811208694
6201,0.8179654596764385,0.7260083348337286,0.0029077489999984607,17.814116443
6202,0.8243153224619544,0.5104128761168486,0.010143768999999025,17.824260212
6203,0.8207505985992436,0.668078953064318,0.003381169000000739,17.827641381
6204,0.8412079191609285,0.821556570719137,0.003506785999999096,17.831148167
6205,0.8212472093442553,0.1748084715460375,0.002340808000003136,17.833488975
6206,0.8243018594640532,0.13127578060878425,0.0027429809999972576,17.836231956
6207,0.7953891903908696,0.3807275334854059,0.0024529639999997244,17.83868492
6208,0.8398307571432507,1.2622887713278932,0.0025898109999999974,17.841274731
6209,0.8561858356529056,1.2809760149509066,0.0030020280000009336,17.844276759
6210,0.8320210811575229,0.2838106693745469,0.002348225000002202,17.846624984
6211,0.8216631601136617,0.5639694021341246,0.002340951999997287,17.848965936
6212,0.8243613951842083,1.1465088532079424,0.0023392270000002213,17.851305163
6213,0.8412360556591445,1.0999533860617106,0.0024858459999990146,17.853791009
6214,0.8389807297242502,1.5680457862744532,0.002316121000003335,17.85610713
6215,0.8346879679440015,0.9752562172974806,0.002318134999999444,17.858425265
6216,0.8217885801762896,0.8272270848357655,0.0027218319999988694,17.861147097
6217,0.864380902267424,0.8366154039258056,0.0025817110000012633,17.863728808
6218,0.8376252378696434,0.24159509048292144,0.0023815369999979907,17.866110345
6219,0.8091681659571017,0.4172198902478773,0.0024091110000021843,17.868519456
6220,0.8429950242816154,0.8295277334072295,0.002288106999998263,17.870807563
6221,0.8443636106477641,1.1304701767436678,0.011936492000000243,17.882744055
6222,0.7971328839015627,0.629331323456977,0.0026049239999998974,17.885348979
6223,0.8208135413078527,0.56137867453114,0.0023327590000015164,17.887681738
6224,0.8235047590165274,1.2269947200957536,0.002311497999997414,17.889993236
6225,0.8565765142605677,1.1194258613127872,0.0023108379999996487,17.892304074
6226,0.8166862594711756,0.4440357463570702,0.0024869630000026177,17.894791037
6227,0.8396083993582651,1.2608307809078425,0.0023759000000005415,17.897166937
6228,0.8392661731421077,0.510147255125353,0.0023376059999975496,17.899504543
6229,0.8134838847350581,0.32105042633305036,0.0023292520000026684,17.901833795
6230,0.8099780267785919,-0.1764849607144358,0.0023647489999980564,17.904198544
6231,0.8411018361381407,0.8382299403343725,0.003114000000000061,17.907312544
6232,0.8310911755114375,1.1135853730353364,0.002697715000000045,17.910010259
6233,0.847264877869599,1.068360301962726,0.003205650000001725,17.913215909
6234,0.8018957576972578,0.8166617524773525,0.0025242079999969746,17.915740117
6235,0.829763626357666,0.5605668049253774,0.00286553900000186,17.918605656
6236,0.8452234151072193,1.5481216354228917,0.002317781999998658,17.920923438
6237,0.8216931849163102,0.1381559682913834,0.002829699999999491,17.923753138
6238,0.8290421456068586,0.7913324130470126,0.0024926010000001497,17.926245739
